# times , xAs , yAs , xBs , yBs , omegaAs , omegaBs , thetaAs , thetaBs  0.0 0.3090169943749475 0.9510565162951535 0.8968022466674208 1.7600735106701009 0.0 0.0 2.827433388230814 2.5132741228718345
 0.17 0.3515472480870964 0.9361701407128885 1.0062074553535612 1.6920934258561822 -0.5387140556790595 -1.01743027881591 2.7823693193451087 2.427859627558556
 0.171 0.352054752958407 0.9359794073158848 1.0074885708999297 1.6912320208821 -0.5421627341827939 -1.023852495449194 2.781827156610926 2.4268357750631067
 0.17200000000000001 0.3525653862367643 0.9357871811623203 1.0087769795758765 1.6903641121424182 -0.5456163913093159 -1.0302823012032005 2.7812815402196165 2.4258054927619033
 0.17300000000000001 0.3530791504651756 0.9355934552500834 1.010072675817458 1.689489673336618 -0.5490750577482986 -1.0367197369338572 2.780732465161868 2.4247687730249696
 0.17400000000000002 0.3535960481930729 0.9353982225246326 1.0113756539652068 1.6886086779952507 -0.552538764214362 -1.043164843417563 2.7801799263976537 2.423725608181552
 0.17500000000000002 0.3541160819761404 0.9352014758787902 1.0126859082629327 1.6877210994797858 -0.556007541447136 -1.0496176613501877 2.7796239188562066 2.4226759905202018
 0.176 0.3546392543761411 0.935003208152536 1.0140034328565193 1.6868269109824587 -0.559481420211322 -1.0560782313460613 2.7790644374359954 2.4216199122888558
 0.177 0.35516556796073984 0.9348034121327997 1.0153282217927044 1.685926085526126 -0.5629604312967519 -1.0625465939369538 2.7785014770046987 2.420557365694919
 0.178 0.3556950253033257 0.9346020805532516 1.016660269017857 1.6850185959641202 -0.5664446055184468 -1.0690227895710454 2.7779350323991805 2.419488342905348
 0.179 0.35622762898283283 0.9343992060940919 1.0179995683767407 1.6841044149801085 -0.5699339737166724 -1.075506858611885 2.777365098425464 2.4184128360467363
 0.18 0.3567633815835578 0.9341947813818405 1.0193461136112685 1.683183515087959 -0.573428566756994 -1.0819988413373391 2.776791669858707 2.417330837205399
 0.181 0.35730228569497713 0.9339887989891232 1.0206998983592492 1.6822558686316036 -0.5769284155303288 -1.088498777938531 2.7762147414431766 2.4162423384274603
 0.182 0.3578443439115612 0.933781251434459 1.0220609161531204 1.6813214477849119 -0.5804335509529965 -1.0950067085187674 2.7756343078922234 2.4151473317189414
 0.183 0.35838955883258694 0.9335721311820441 1.0234291604186767 1.6803802245515622 -0.5839440039667689 -1.101522673092457 2.7750503638882567 2.4140458090458488
 0.184 0.35893793306194915 0.9333614306415364 1.0248046244737843 1.6794321707649218 -0.5874598055389166 -1.1080467115840165 2.774462904082718 2.412937762334265
 0.185 0.3594894692079689 0.9331491421678384 1.0261873015270877 1.6784772580879264 -0.5909809866622544 -1.1145788638267666 2.7738719230960553 2.411823183470438
 0.186 0.3600441698832 0.9329352580608782 1.0275771846767046 1.6775154580129685 -0.5945075783551845 -1.1211191695618172 2.7732774155177 2.4107020643008763
 0.187 0.36060203770423394 0.9327197705653902 1.028974266908913 1.6765467418617852 -0.5980396116617387 -1.1276676684369416 2.7726793759060384 2.4095743966324394
 0.188 0.36116307529150343 0.9325026718706944 1.0303785410968276 1.6755710807853534 -0.6015771176516173 -1.1342244000054396 2.772077798788387 2.408440172232434
 0.189 0.3617272852690825 0.9322839541104737 1.0317899999990647 1.6745884457637885 -0.6051201274202269 -1.1407894037249897 2.7714726786609667 2.407299382828709
 0.19 0.36229467026448475 0.9320636093625522 1.0332086362584003 1.6735988076062465 -0.6086686720887167 -1.1473627189564908 2.770864009988878 2.406152020109752
 0.191 0.36286523290846134 0.9318416296486695 1.0346344424004144 1.6726021369508315 -0.6122227828040112 -1.1539443849628912 2.770251787206074 2.404998075724789
 0.192 0.36343897583479406 0.9316180069342562 1.0360674108321273 1.6715984042645087 -0.6157824907388432 -1.1605344409080072 2.7696360047153354 2.403837541283881
 0.193 0.3640159016800894 0.931392733128207 1.0375075338406274 1.6705875798430192 -0.6193478270917825 -1.167132925855331 2.7690166568882435 2.4026704083580257
 0.194 0.3645960130835671 0.931165800082653 1.0389548035916842 1.669569633810803 -0.6229188230872642 -1.1737398787668258 2.768393738065156 2.401496668479259
 0.195 0.3651793126868502 0.9309371995927328 1.0404092121283561 1.668544536120925 -0.626495509975614 -1.1803553385017105 2.7677672425551805 2.400316313140757
 0.196 0.3657658031337498 0.9307069233963627 1.041870751369584 1.6675122565550065 -0.630077919033072 -1.1869793438152316 2.7671371646361473 2.399129333796942
 0.197 0.36635548707004983 0.9304749631740054 1.043339413108778 1.6664727647231605 -0.633666081561814 -1.193611933357425 2.7665034985545853 2.3979357218635844
 0.198 0.36694836714328793 0.9302413105484376 1.044815189012391 1.6654260300639359 -0.6372600288899712 -1.200253145671865 2.7658662385256956 2.3967354687179125
 0.199 0.36754444600253644 0.930005957084517 1.0462980706184843 1.6643720218442613 -0.6408597923716469 -1.206903019194401 2.765225378733324 2.395528565698718
 0.2 0.3681437262981778 0.9297688942889477 1.0477880493352805 1.663310709159401 -0.6444654033869318 -1.2135615922518834 2.764580913329937 2.3943150041064665
 0.201 0.3687462106816814 0.9295301136100439 1.0492851164397088 1.66224206093291 -0.648076893341917 -1.2202289030608775 2.763932836436595 2.3930947752034055
 0.202 0.369351901805375 0.929289606437494 1.050789263075937 1.6611660459166 -0.6516942936687042 -1.2269049897263637 2.7632811421429264 2.3918678702136793
 0.203 0.36996080232221595 0.9290473641021227 1.0523004802538956 1.6600826326905072 -0.6553176358254149 -1.2335898902404279 2.762625824507101 2.390634280323439
 0.20400000000000001 0.37057291488555955 0.9288033778756513 1.05381875884779 1.6589917896628688 -0.6589469512961958 -1.2402836424809376 2.761966877555805 2.3893939966809583
 0.20500000000000002 0.3711882421489244 0.9285576389704581 1.0553440895946031 1.6578934850701033 -0.6625822715912232 -1.246986284210207 2.761304295284214 2.388147010396748
 0.20600000000000002 0.3718067867657566 0.9283101385393371 1.056876463092585 1.656787686976799 -0.6662236282467041 -1.2536978530736491 2.760638071655967 2.386893312543674
 0.20700000000000002 0.37242855138919 0.9280608676752562 1.0584158697997366 1.6556743632757072 -0.6698710528248761 -1.2604183865984153 2.7599682006031423 2.3856328941570757
 0.20800000000000002 0.3730535386718062 0.9278098174111132 1.0599623000322784 1.6545534816877423 -0.6735245769140041 -1.2671479221920228 2.7592946760262285 2.3843657462348835
 0.209 0.3736817512653902 0.9275569787194914 1.0615157439631115 1.653425009761988 -0.6771842321283745 -1.273886497140969 2.7586174917941 2.3830918597377426
 0.21 0.37431319182068473 0.9273023425124145 1.0630761916202665 1.6522889148757112 -0.680850050108288 -1.2806341486093336 2.757936641743992 2.3818112255891335
 0.211 0.3749478629871417 0.9270458996410995 1.064643632885342 1.6511451642343795 -0.684522062520049 -1.2873909136373674 2.757252119681472 2.380523834675496
 0.212 0.37558576741267125 0.9267876408957096 1.0662180574919327 1.6499937248716914 -0.6882003010559529 -1.2941568291400687 2.756563919380416 2.379229677846356
 0.213 0.37622690774338835 0.9265275570051049 1.0677994550240473 1.648834563649607 -0.6918847974342712 -1.3009319319057462 2.755872034582982 2.37792874591445
 0.214 0.37687128662335706 0.926265638636593 1.0693878149145144 1.6476676472583895 -0.6955755833992339 -1.3077162585945694 2.755176458999583 2.3766210296558556
 0.215 0.3775189066943326 0.9260018763956777 1.07098312644338 1.646492942216653 -0.699272690721009 -1.3145098457371056 2.7544771863088617 2.3753065198101186
 0.216 0.3781697705954993 0.9257362608258075 1.0725853787362907 1.645310414871417 -0.7029761511956804 -1.3213127297328437 2.753774210157666 2.373985207080386
 0.217 0.3788238809632078 0.9254687824081228 1.0741945607628698 1.6441200313981708 -0.7066859966452222 -1.3281249468487049 2.7530675241610205 2.372657082133537
 0.218 0.37948124043070897 0.9251994315612015 1.0758106613350797 1.6429217578009414 -0.7104022589174713 -1.3349465332175396 2.752357121902103 2.3713221356003196
 0.219 0.38014185162788505 0.9249281986408042 1.0774336691055761 1.641715559912373 -0.7141249698860966 -1.3417775248366115 2.751642996932217 2.369980358075483
 0.22 0.38080571718097916 0.9246550739396179 1.0790635725660507 1.6405014033938108 -0.7178541614505662 -1.3486179575660677 2.7509251427707664 2.368631740117917
 0.221 0.38147283971231916 0.9243800476869994 1.0807003600455587 1.6392792537353968 -0.7215898655361116 -1.3554678671273952 2.7502035529052304 2.3672762722507894
 0.222 0.3821432218400437 0.924103110048717 1.0823440197088443 1.6380490762561708 -0.7253321140936895 -1.3623272891018643 2.749478220791137 2.3659139449616875
 0.223 0.38281686617782107 0.9238242511266914 1.0839945395546473 1.6368108361041793 -0.7290809390999403 -1.3691962589289572 2.7487491398520367 2.3645447487027584
 0.224 0.38349377533456747 0.923543460958736 1.0856519074140014 1.6355644982565958 -0.7328363725571447 -1.3760748119047839 2.7480163034794796 2.3631686738908537
 0.225 0.38417395191416265 0.9232607295182952 1.0873161109485234 1.6343100275198457 -0.7365984464931769 -1.382962983180483 2.7472797050329865 2.3617857109076734
 0.226 0.38485739851516215 0.922976046714183 1.0889871376486906 1.6330473885297425 -0.7403671929614548 -1.38986080776061 2.746539337840025 2.3603958500999127
 0.227 0.3855441177305073 0.9226894023903194 1.090664974832105 1.6317765457516331 -0.7441426440408886 -1.39676832050151 2.745795195195984 2.358999081779411
 0.228 0.3862341121472304 0.9224007863254674 1.0923496096417478 1.6304974634805505 -0.7479248318358249 -1.4036855561096766 2.7450472703641484 2.3575953962233016
 0.229 0.38692738434616175 0.9221101882329669 1.094041029044228 1.6292101058413746 -0.7517137884759892 -1.4106125491400978 2.7442955565756724 2.3561847836741614
 0.23 0.3876239369016276 0.9218175977604697 1.0957392198280091 1.627914436789006 -0.7555095461164251 -1.417549333994586 2.743540047029556 2.3547672343401667
 0.231 0.3883237723811513 0.9215230044896718 1.0974441686016365 1.6266104201085454 -0.75931213693743 -1.4244959449200938 2.7427807348926185 2.3533427383952468
 0.232 0.389026893345146 0.9212263979360472 1.099155861791946 1.6252980194154845 -0.7631215931444891 -1.4314524160070168 2.742017613299474 2.3519112859792397
 0.233 0.38973330234660924 0.9209277675485773 1.1008742856422642 1.623977198155906 -0.766937946968205 -1.4384187811874798 2.741250675352506 2.3504728671980524
 0.234 0.3904430019308118 0.9206271027094826 1.1025994262106 1.6226479196066927 -0.7707612306642253 -1.4453950742336101 2.7404799141218414 2.3490274721238187
 0.23500000000000001 0.39115599463498346 0.9203243927339516 1.104331269367819 1.6213101468757491 -0.7745914765131666 -1.452381328755795 2.739705322645328 2.347575090795063
 0.23600000000000002 0.39187228298799753 0.9200196268698699 1.1060698007958134 1.6199638429022296 -0.7784287168205358 -1.4593775782009242 2.7389268939285074 2.346115713216862
 0.23700000000000002 0.3925918695100511 0.9197127942975476 1.1078150059856584 1.6186089704567785 -0.7822729839166481 -1.4663838558506188 2.7381446209445905 2.344649329361012
 0.23800000000000002 0.39331475671234223 0.9194038841294456 1.1095668702357557 1.617245492141782 -0.7861243101565417 -1.4734001948194446 2.737358496634434 2.3431759291661924
 0.23900000000000002 0.394040947096745 0.9190928854099025 1.1113253786499695 1.6158733703916273 -0.7899827279198898 -1.4804266280531093 2.736568513906514 2.341695502538139
 0.24 0.39477044315547977 0.9187797871148593 1.1130905161357476 1.614492567472977 -0.7938482696109088 -1.4874631883266465 2.735774665636903 2.3402080393498124
 0.241 0.39550324737078296 0.918464578151583 1.1148622674022362 1.6131030454850492 -0.7977209676582641 -1.494509908242583 2.7349769446692447 2.33871352944157
 0.242 0.39623936221457035 0.918147247358391 1.116640616958379 1.6117047663599127 -0.8016008545149714 -1.5015668202290915 2.7341753438147296 2.337211962621341
 0.243 0.3969787901481001 0.9178277835043732 1.1184255491110084 1.610297691862791 -0.8054879626582964 -1.5086339565381282 2.733369855852071 2.3357033286648026
 0.244 0.397721533621631 0.9175061752891137 1.1202170479629237 1.6088817835923797 -0.8093823245896492 -1.5157113492435543 2.7325604735274815 2.334187617315559
 0.245 0.39846759507407825 0.9171824113424114 1.1220150974109613 1.6074570029811726 -0.8132839728344774 -1.5227990302392425 2.731747189554647 2.33266481828532
 0.246 0.39921697693266545 0.9168564802240008 1.1238196811440493 1.606023311295803 -0.8171929399421541 -1.5298970312371674 2.7309299966147047 2.331134921254083
 0.247 0.3999696816125734 0.916528370423271 1.125630782641256 1.6045806696373934 -0.8211092584858636 -1.5370053837654811 2.7301088873562187 2.3295979158703175
 0.248 0.4007257115165861 0.916198070358984 1.1274483851698238 1.6031290389419193 -0.8250329610624829 -1.5441241191665724 2.729283854395156 2.328053791751151
 0.249 0.4014850690347325 0.9158655683789931 1.129272471783194 1.6016683799805853 -0.8289640802924606 -1.5512532685951108 2.7284548903148638 2.326502538482556
 0.25 0.40224775654392664 0.9155308527599592 1.1311030253190197 1.6001986533602115 -0.8329026488196913 -1.5583928630160733 2.727621987666044 2.32494414561954
 0.251 0.4030137764076019 0.9151939117070674 1.1329400283971687 1.5987198195236356 -0.8368486993113873 -1.5655429332027568 2.726785138966733 2.3233786026863372
 0.252 0.40378313097534424 0.9148547333537429 1.1347834634177152 1.5972318387501234 -0.8408022644579458 -1.5727035097347746 2.7259443367022747 2.3218058991766024
 0.253 0.40455582258252 0.9145133057613654 1.1366333125589194 1.5957346711557978 -0.8447633769728139 -1.5798746229960343 2.7250995733253016 2.320226024553606
 0.254 0.40533185354990164 0.9141696169189835 1.1384895577751974 1.594228276694075 -0.8487320695923484 -1.5870563031727027 2.724250841255709 2.3186389682504336
 0.255 0.4061112261832899 0.913823654743028 1.1403521807950812 1.5927126151561173 -0.8527083750756729 -1.5942485802511528 2.7233981328806336 2.317044719670182
 0.256 0.40689394277313196 0.9134754070770242 1.142221163119165 1.5911876461712997 -0.856692326204531 -1.6014514840158944 2.722541440554429 2.3154432681861663
 0.257 0.40768000559413564 0.9131248616913054 1.1440964860180434 1.5896533292076873 -0.8606839557831354 -1.608665044047489 2.721680756598646 2.313834603142119
 0.258 0.4084694169048813 0.9127720062827224 1.145978130530237 1.588109623572529 -0.8646832966380139 -1.6158892897204475 2.720816073302008 2.3122187138523986
 0.259 0.40926217894742917 0.912416828474356 1.1478660774601088 1.5865564884127632 -0.8686903816178508 -1.6231242502011123 2.7199473829203904 2.3105955896021975
 0.26 0.4100582939469233 0.9120593158152263 1.1497603073757678 1.5849938827155405 -0.8727052435933251 -1.6303699544455217 2.719074677676797 2.308965219647752
 0.261 0.41085776411119146 0.9116994557800024 1.151660800606964 1.5834217653087566 -0.8767279154569444 -1.6376264311972586 2.7181979497613398 2.307327593216555
 0.262 0.4116605916303422 0.9113372357687118 1.15356753724297 1.581840094861603 -0.8807584301228751 -1.6448937089852822 2.717317191331217 2.3056826995075697
 0.263 0.4124667786763583 0.9109726431064481 1.1554804971304562 1.580248829885131 -0.8847968205267688 -1.652171816121742 2.7164323945106905 2.304030527691448
 0.264 0.4132763274026853 0.9106056650430792 1.1573996598713516 1.57864792873283 -0.8888431196255838 -1.6594607806997768 2.715543551391065 2.302371066910748
 0.265 0.4140892399438169 0.9102362887529546 1.1593250048206933 1.5770373496012235 -0.8928973603974042 -1.6667606305912943 2.7146506540306676 2.300704306280157
 0.266 0.4149055184148769 0.909864501334612 1.161256511084471 1.5754170505304752 -0.8969595758412531 -1.6740713934447364 2.713753694454826 2.299030234886712
 0.267 0.41572516491119627 0.9094902898104843 1.1631941575174527 1.5737869894050167 -0.901029798976903 -1.6813930966828252 2.7128526646558493 2.297348841790029
 0.268 0.41654818150788847 0.9091136411266038 1.165137922721009 1.5721471239541858 -0.9051080628446819 -1.6887257675002927 2.7119475565930045 2.2956601160225287
 0.269 0.41737457025941804 0.9087345421523088 1.1670877850409187 1.5704974117528838 -0.9091944005052743 -1.6960694328615935 2.7110383621924994 2.293964046589667
 0.27 0.4182043331991683 0.9083529796799474 1.1690437225651704 1.568837810222246 -0.9132888450395192 -1.7034241194986 2.71012507334746 2.2922606224701685
 0.271 0.41903747233900174 0.9079689404245832 1.1710057131217488 1.5671682766303325 -0.9173914295482031 -1.7107898539082804 2.7092076819179116 2.2905498326162603
 0.272 0.41987398966881995 0.9075824110236974 1.1729737342764146 1.565488768092829 -0.9215021871518487 -1.718166662350359 2.70828617973076 2.28883166595391
 0.273 0.420713887156117 0.9071933780368936 1.1749477633304708 1.563799241573772 -0.9256211509904999 -1.7255545708449596 2.707360558579769 2.287106111383065
 0.274 0.4215571667455294 0.9068018279456002 1.1769277773185214 1.5620996538862828 -0.9297483542235014 -1.73295360517023 2.7064308102255454 2.2853731577778946
 0.275 0.4224038303583829 0.9064077471527736 1.1789137530062181 1.560389961693327 -0.9338838300292751 -1.740363790859951 2.705496926395516 2.2836327939870347
 0.276 0.42325387989223406 0.9060111219826004 1.1809056668879983 1.5586701215084822 -0.9380276116050908 -1.7477851532011262 2.704558898783911 2.2818850088338336
 0.277 0.42410731722040845 0.9056119386801986 1.182903495184812 1.5569400896967296 -0.9421797321668337 -1.7552177172315546 2.703616719051744 2.280129791116602
 0.278 0.4249641441915344 0.9052101834113206 1.1849072138418395 1.5551998224752612 -0.9463402249487659 -1.7626615077373855 2.7026703788267956 2.278367129608865
